/media/data_dump/asr/accent_data/train7/wav/sample-000393.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000393.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000400.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000400.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000401.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000401.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000410.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000410.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000412.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000412.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000414.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000414.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000416.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000416.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000419.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000419.txt,IR
/media/data_dump/asr/accent_data/train7/wav/sample-000425.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000425.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000427.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000427.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000429.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000429.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000432.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000432.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000436.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000436.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000437.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000437.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000443.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000443.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000447.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000447.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000451.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000451.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000453.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000453.txt,AU
/media/data_dump/asr/accent_data/train7/wav/sample-000454.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000454.txt,AU
/media/data_dump/asr/accent_data/train7/wav/sample-000470.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000470.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000474.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000474.txt,IR
/media/data_dump/asr/accent_data/train7/wav/sample-000475.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000475.txt,SC
/media/data_dump/asr/accent_data/train7/wav/sample-000479.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000479.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000482.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000482.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000484.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000484.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000498.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000498.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000499.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000499.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000502.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000502.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000505.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000505.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000506.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000506.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000507.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000507.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000508.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000508.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000517.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000517.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000520.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000520.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000524.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000524.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000525.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000525.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000544.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000544.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000545.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000545.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000548.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000548.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000554.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000554.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000556.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000556.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000564.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000564.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000565.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000565.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000567.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000567.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000571.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000571.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000576.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000576.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000577.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000577.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000578.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000578.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000579.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000579.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000584.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000584.txt,SC
/media/data_dump/asr/accent_data/train7/wav/sample-000586.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000586.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000591.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000591.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000595.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000595.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000600.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000600.txt,AU
/media/data_dump/asr/accent_data/train7/wav/sample-000612.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000612.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000619.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000619.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000622.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000622.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000625.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000625.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000626.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000626.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000629.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000629.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000635.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000635.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000637.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000637.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000639.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000639.txt,IR
/media/data_dump/asr/accent_data/train7/wav/sample-000645.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000645.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000646.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000646.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000647.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000647.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000651.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000651.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000653.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000653.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000655.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000655.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000663.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000663.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000668.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000668.txt,AU
/media/data_dump/asr/accent_data/train7/wav/sample-000673.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000673.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000679.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000679.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000683.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000683.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000684.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000684.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000690.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000690.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000691.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000691.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000694.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000694.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000708.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000708.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000710.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000710.txt,SC
/media/data_dump/asr/accent_data/train7/wav/sample-000716.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000716.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000717.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000717.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000718.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000718.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000720.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000720.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000733.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000733.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000740.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000740.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000741.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000741.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000742.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000742.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000749.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000749.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000751.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000751.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000754.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000754.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000761.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000761.txt,CA
/media/data_dump/asr/accent_data/train7/wav/sample-000762.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000762.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000766.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000766.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000776.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000776.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000779.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000779.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000785.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000785.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000790.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000790.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000793.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000793.txt,AU
/media/data_dump/asr/accent_data/train7/wav/sample-000794.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000794.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000795.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000795.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000797.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000797.txt,WE
/media/data_dump/asr/accent_data/train7/wav/sample-000798.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000798.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000802.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000802.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000803.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000803.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000808.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000808.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000811.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000811.txt,AU
/media/data_dump/asr/accent_data/train7/wav/sample-000817.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000817.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000819.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000819.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000823.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000823.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000824.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000824.txt,EN
/media/data_dump/asr/accent_data/train7/wav/sample-000827.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000827.txt,US
/media/data_dump/asr/accent_data/train7/wav/sample-000829.wav,/media/data_dump/asr/accent_data/train7/txt/sample-000829.txt,EN
