/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-144303.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-144303.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-010848.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-010848.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-131876.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-131876.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-090886.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-090886.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-001005.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-001005.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-005154.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-005154.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-011126.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-011126.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-015380.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-015380.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-021829.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-021829.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-031486.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-031486.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-039653.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-039653.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-044757.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-044757.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-075491.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-075491.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-079735.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-079735.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-120385.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-120385.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-013820.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-013820.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-019944.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-019944.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-037891.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-037891.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-048493.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-048493.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-055947.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-055947.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-125021.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-125021.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-015385.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-015385.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-021466.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-021466.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-034610.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-034610.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-037095.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-037095.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-043044.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-043044.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-044956.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-044956.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-066969.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-066969.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-068327.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-068327.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-096013.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-096013.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-005471.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-005471.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-034654.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-034654.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-040599.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-040599.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-044978.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-044978.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-088956.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-088956.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-002467.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-002467.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-003102.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-003102.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-013595.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-013595.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-022676.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-022676.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-024249.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-024249.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-035402.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-035402.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-045695.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-045695.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-078791.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-078791.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-101330.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-101330.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-053415.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-053415.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-072675.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-072675.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-003152.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-003152.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-008872.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-008872.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-010017.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-010017.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-012626.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-012626.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-013625.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-013625.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-017453.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-017453.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-018575.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-018575.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-018992.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-018992.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-024705.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-024705.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-029572.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-029572.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-030282.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-030282.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-033031.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-033031.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-033470.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-033470.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-036335.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-036335.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-036908.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-036908.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-038850.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-038850.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-043606.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-043606.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-044174.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-044174.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-049012.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-049012.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-057546.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-057546.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-057654.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-057654.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-058214.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-058214.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-070460.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-070460.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-071692.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-071692.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-073574.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-073574.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-093748.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-093748.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-126981.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-126981.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-008431.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-008431.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-023559.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-023559.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-119376.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-119376.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-138028.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-138028.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-008970.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-008970.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-022235.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-022235.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-060039.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-060039.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-081664.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-081664.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-102247.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-102247.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-106605.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-106605.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-108283.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-108283.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-111571.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-111571.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-120944.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-120944.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-000192.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-000192.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-001518.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-001518.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-007688.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-007688.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-010414.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-010414.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-011259.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-011259.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-012222.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-012222.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-013010.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-013010.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-014334.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-014334.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-018684.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-018684.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-018832.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-018832.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-021715.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-021715.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-022503.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-022503.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-023600.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-023600.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-024940.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-024940.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-035520.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-035520.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-035570.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-035570.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-038226.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-038226.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-039200.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-039200.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-040541.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-040541.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-040859.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-040859.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-041406.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-041406.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-042671.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-042671.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-042908.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-042908.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-043412.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-043412.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-044897.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-044897.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-058414.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-058414.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-064844.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-064844.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-068609.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-068609.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/wav/sample-069574.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/train7/txt/sample-069574.txt,US
