/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-000838.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-000838.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-000846.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-000846.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-000857.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-000857.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-000986.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-000986.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001063.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001063.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001071.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001071.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001082.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001082.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001147.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001147.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001201.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001201.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001274.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001274.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001348.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001348.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001352.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001352.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001391.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001391.txt,US
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001522.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001522.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001523.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001523.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001594.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001594.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001696.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001696.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001707.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001707.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-001790.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-001790.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002050.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002050.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002306.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002306.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002422.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002422.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002434.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002434.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002487.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002487.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002566.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002566.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002660.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002660.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002789.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002789.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002846.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002846.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-002964.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-002964.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003001.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003001.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003054.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003054.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003222.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003222.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003302.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003302.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003308.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003308.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003311.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003311.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003319.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003319.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003451.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003451.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003455.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003455.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003569.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003569.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003598.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003598.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003712.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003712.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-003956.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-003956.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-004040.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-004040.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-004096.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-004096.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-004106.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-004106.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-004390.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-004390.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-004533.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-004533.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-004621.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-004621.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-004652.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-004652.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-004989.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-004989.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-005575.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-005575.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-005710.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-005710.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-005805.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-005805.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-006053.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-006053.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-006122.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-006122.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-006259.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-006259.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-006363.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-006363.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-006378.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-006378.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-006424.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-006424.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-007268.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-007268.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-007533.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-007533.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-007791.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-007791.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-007882.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-007882.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-007966.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-007966.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-008152.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-008152.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-008237.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-008237.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-008308.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-008308.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-008890.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-008890.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009054.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009054.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009080.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009080.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009321.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009321.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009396.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009396.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009677.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009677.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009737.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009737.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009793.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009793.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009884.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009884.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009951.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009951.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-009981.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-009981.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-010004.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-010004.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-010120.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-010120.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-010175.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-010175.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-010251.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-010251.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-010432.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-010432.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-010579.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-010579.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-010624.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-010624.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-010905.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-010905.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-011077.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-011077.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-011272.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-011272.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-011330.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-011330.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-011678.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-011678.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-012234.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-012234.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-012251.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-012251.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-012792.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-012792.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-012821.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-012821.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-012908.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-012908.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-013367.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-013367.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-013503.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-013503.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-013747.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-013747.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-013862.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-013862.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-013992.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-013992.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-014209.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-014209.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-014251.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-014251.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-014327.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-014327.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-014709.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-014709.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-014998.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-014998.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-015352.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-015352.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016077.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016077.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016105.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016105.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016252.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016252.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016309.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016309.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016350.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016350.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016443.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016443.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016782.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016782.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016820.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016820.txt,EN
/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/wav/sample-016967.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/cv_v1_data/testNZ/txt/sample-016967.txt,EN
