/home/hemant/accent_data/testIN/wav/sample-011756.wav,/home/hemant/accent_data/testIN/txt/sample-011756.txt,US
/home/hemant/accent_data/testIN/wav/sample-011962.wav,/home/hemant/accent_data/testIN/txt/sample-011962.txt,US
/home/hemant/accent_data/testIN/wav/sample-012028.wav,/home/hemant/accent_data/testIN/txt/sample-012028.txt,US
/home/hemant/accent_data/testIN/wav/sample-012159.wav,/home/hemant/accent_data/testIN/txt/sample-012159.txt,US
/home/hemant/accent_data/testIN/wav/sample-012301.wav,/home/hemant/accent_data/testIN/txt/sample-012301.txt,US
/home/hemant/accent_data/testIN/wav/sample-012671.wav,/home/hemant/accent_data/testIN/txt/sample-012671.txt,US
/home/hemant/accent_data/testIN/wav/sample-012844.wav,/home/hemant/accent_data/testIN/txt/sample-012844.txt,US
/home/hemant/accent_data/testIN/wav/sample-012984.wav,/home/hemant/accent_data/testIN/txt/sample-012984.txt,US
/home/hemant/accent_data/testIN/wav/sample-013152.wav,/home/hemant/accent_data/testIN/txt/sample-013152.txt,US
/home/hemant/accent_data/testIN/wav/sample-013361.wav,/home/hemant/accent_data/testIN/txt/sample-013361.txt,US
/home/hemant/accent_data/testIN/wav/sample-013513.wav,/home/hemant/accent_data/testIN/txt/sample-013513.txt,US
/home/hemant/accent_data/testIN/wav/sample-013722.wav,/home/hemant/accent_data/testIN/txt/sample-013722.txt,US
/home/hemant/accent_data/testIN/wav/sample-013881.wav,/home/hemant/accent_data/testIN/txt/sample-013881.txt,US
/home/hemant/accent_data/testIN/wav/sample-014050.wav,/home/hemant/accent_data/testIN/txt/sample-014050.txt,US
/home/hemant/accent_data/testIN/wav/sample-014199.wav,/home/hemant/accent_data/testIN/txt/sample-014199.txt,US
/home/hemant/accent_data/testIN/wav/sample-014284.wav,/home/hemant/accent_data/testIN/txt/sample-014284.txt,US
/home/hemant/accent_data/testIN/wav/sample-014332.wav,/home/hemant/accent_data/testIN/txt/sample-014332.txt,US
/home/hemant/accent_data/testIN/wav/sample-014600.wav,/home/hemant/accent_data/testIN/txt/sample-014600.txt,US
/home/hemant/accent_data/testIN/wav/sample-014691.wav,/home/hemant/accent_data/testIN/txt/sample-014691.txt,US
/home/hemant/accent_data/testIN/wav/sample-014782.wav,/home/hemant/accent_data/testIN/txt/sample-014782.txt,US
/home/hemant/accent_data/testIN/wav/sample-014850.wav,/home/hemant/accent_data/testIN/txt/sample-014850.txt,US
/home/hemant/accent_data/testIN/wav/sample-014940.wav,/home/hemant/accent_data/testIN/txt/sample-014940.txt,US
/home/hemant/accent_data/testIN/wav/sample-015035.wav,/home/hemant/accent_data/testIN/txt/sample-015035.txt,US
/home/hemant/accent_data/testIN/wav/sample-015196.wav,/home/hemant/accent_data/testIN/txt/sample-015196.txt,US
/home/hemant/accent_data/testIN/wav/sample-015441.wav,/home/hemant/accent_data/testIN/txt/sample-015441.txt,US
/home/hemant/accent_data/testIN/wav/sample-015633.wav,/home/hemant/accent_data/testIN/txt/sample-015633.txt,US
/home/hemant/accent_data/testIN/wav/sample-015783.wav,/home/hemant/accent_data/testIN/txt/sample-015783.txt,US
/home/hemant/accent_data/testIN/wav/sample-015964.wav,/home/hemant/accent_data/testIN/txt/sample-015964.txt,US
/home/hemant/accent_data/testIN/wav/sample-016154.wav,/home/hemant/accent_data/testIN/txt/sample-016154.txt,US
/home/hemant/accent_data/testIN/wav/sample-016428.wav,/home/hemant/accent_data/testIN/txt/sample-016428.txt,US
/home/hemant/accent_data/testIN/wav/sample-016580.wav,/home/hemant/accent_data/testIN/txt/sample-016580.txt,US
/home/hemant/accent_data/testIN/wav/sample-016780.wav,/home/hemant/accent_data/testIN/txt/sample-016780.txt,US
/home/hemant/accent_data/testIN/wav/sample-017087.wav,/home/hemant/accent_data/testIN/txt/sample-017087.txt,US
/home/hemant/accent_data/testIN/wav/sample-017362.wav,/home/hemant/accent_data/testIN/txt/sample-017362.txt,US
/home/hemant/accent_data/testIN/wav/sample-017481.wav,/home/hemant/accent_data/testIN/txt/sample-017481.txt,US
/home/hemant/accent_data/testIN/wav/sample-017614.wav,/home/hemant/accent_data/testIN/txt/sample-017614.txt,US
/home/hemant/accent_data/testIN/wav/sample-017742.wav,/home/hemant/accent_data/testIN/txt/sample-017742.txt,US
/home/hemant/accent_data/testIN/wav/sample-017829.wav,/home/hemant/accent_data/testIN/txt/sample-017829.txt,US
/home/hemant/accent_data/testIN/wav/sample-017918.wav,/home/hemant/accent_data/testIN/txt/sample-017918.txt,US
/home/hemant/accent_data/testIN/wav/sample-018069.wav,/home/hemant/accent_data/testIN/txt/sample-018069.txt,US
/home/hemant/accent_data/testIN/wav/sample-018244.wav,/home/hemant/accent_data/testIN/txt/sample-018244.txt,US
/home/hemant/accent_data/testIN/wav/sample-018295.wav,/home/hemant/accent_data/testIN/txt/sample-018295.txt,US
/home/hemant/accent_data/testIN/wav/sample-018633.wav,/home/hemant/accent_data/testIN/txt/sample-018633.txt,US
/home/hemant/accent_data/testIN/wav/sample-018874.wav,/home/hemant/accent_data/testIN/txt/sample-018874.txt,US
/home/hemant/accent_data/testIN/wav/sample-018975.wav,/home/hemant/accent_data/testIN/txt/sample-018975.txt,US
/home/hemant/accent_data/testIN/wav/sample-019015.wav,/home/hemant/accent_data/testIN/txt/sample-019015.txt,US
/home/hemant/accent_data/testIN/wav/sample-019117.wav,/home/hemant/accent_data/testIN/txt/sample-019117.txt,US
/home/hemant/accent_data/testIN/wav/sample-019268.wav,/home/hemant/accent_data/testIN/txt/sample-019268.txt,US
/home/hemant/accent_data/testIN/wav/sample-019351.wav,/home/hemant/accent_data/testIN/txt/sample-019351.txt,US
/home/hemant/accent_data/testIN/wav/sample-019584.wav,/home/hemant/accent_data/testIN/txt/sample-019584.txt,US
/home/hemant/accent_data/testIN/wav/sample-019777.wav,/home/hemant/accent_data/testIN/txt/sample-019777.txt,US
/home/hemant/accent_data/testIN/wav/sample-019994.wav,/home/hemant/accent_data/testIN/txt/sample-019994.txt,US
/home/hemant/accent_data/testIN/wav/sample-020153.wav,/home/hemant/accent_data/testIN/txt/sample-020153.txt,US
/home/hemant/accent_data/testIN/wav/sample-020170.wav,/home/hemant/accent_data/testIN/txt/sample-020170.txt,US
/home/hemant/accent_data/testIN/wav/sample-020316.wav,/home/hemant/accent_data/testIN/txt/sample-020316.txt,US
/home/hemant/accent_data/testIN/wav/sample-020402.wav,/home/hemant/accent_data/testIN/txt/sample-020402.txt,US
/home/hemant/accent_data/testIN/wav/sample-020540.wav,/home/hemant/accent_data/testIN/txt/sample-020540.txt,US
/home/hemant/accent_data/testIN/wav/sample-020731.wav,/home/hemant/accent_data/testIN/txt/sample-020731.txt,US
/home/hemant/accent_data/testIN/wav/sample-020848.wav,/home/hemant/accent_data/testIN/txt/sample-020848.txt,US
/home/hemant/accent_data/testIN/wav/sample-020876.wav,/home/hemant/accent_data/testIN/txt/sample-020876.txt,US
/home/hemant/accent_data/testIN/wav/sample-021063.wav,/home/hemant/accent_data/testIN/txt/sample-021063.txt,US
/home/hemant/accent_data/testIN/wav/sample-021247.wav,/home/hemant/accent_data/testIN/txt/sample-021247.txt,US
/home/hemant/accent_data/testIN/wav/sample-021334.wav,/home/hemant/accent_data/testIN/txt/sample-021334.txt,US
/home/hemant/accent_data/testIN/wav/sample-021511.wav,/home/hemant/accent_data/testIN/txt/sample-021511.txt,US
/home/hemant/accent_data/testIN/wav/sample-021674.wav,/home/hemant/accent_data/testIN/txt/sample-021674.txt,US
/home/hemant/accent_data/testIN/wav/sample-021722.wav,/home/hemant/accent_data/testIN/txt/sample-021722.txt,US
/home/hemant/accent_data/testIN/wav/sample-021771.wav,/home/hemant/accent_data/testIN/txt/sample-021771.txt,US
/home/hemant/accent_data/testIN/wav/sample-021908.wav,/home/hemant/accent_data/testIN/txt/sample-021908.txt,US
/home/hemant/accent_data/testIN/wav/sample-022016.wav,/home/hemant/accent_data/testIN/txt/sample-022016.txt,US
/home/hemant/accent_data/testIN/wav/sample-022264.wav,/home/hemant/accent_data/testIN/txt/sample-022264.txt,US
/home/hemant/accent_data/testIN/wav/sample-022433.wav,/home/hemant/accent_data/testIN/txt/sample-022433.txt,US
/home/hemant/accent_data/testIN/wav/sample-022552.wav,/home/hemant/accent_data/testIN/txt/sample-022552.txt,US
/home/hemant/accent_data/testIN/wav/sample-022623.wav,/home/hemant/accent_data/testIN/txt/sample-022623.txt,US
/home/hemant/accent_data/testIN/wav/sample-022902.wav,/home/hemant/accent_data/testIN/txt/sample-022902.txt,US
/home/hemant/accent_data/testIN/wav/sample-023113.wav,/home/hemant/accent_data/testIN/txt/sample-023113.txt,US
/home/hemant/accent_data/testIN/wav/sample-023291.wav,/home/hemant/accent_data/testIN/txt/sample-023291.txt,US
/home/hemant/accent_data/testIN/wav/sample-023466.wav,/home/hemant/accent_data/testIN/txt/sample-023466.txt,US
/home/hemant/accent_data/testIN/wav/sample-023575.wav,/home/hemant/accent_data/testIN/txt/sample-023575.txt,US
/home/hemant/accent_data/testIN/wav/sample-023738.wav,/home/hemant/accent_data/testIN/txt/sample-023738.txt,US
/home/hemant/accent_data/testIN/wav/sample-023866.wav,/home/hemant/accent_data/testIN/txt/sample-023866.txt,US
/home/hemant/accent_data/testIN/wav/sample-024134.wav,/home/hemant/accent_data/testIN/txt/sample-024134.txt,US
/home/hemant/accent_data/testIN/wav/sample-024479.wav,/home/hemant/accent_data/testIN/txt/sample-024479.txt,US
/home/hemant/accent_data/testIN/wav/sample-024754.wav,/home/hemant/accent_data/testIN/txt/sample-024754.txt,US
/home/hemant/accent_data/testIN/wav/sample-024781.wav,/home/hemant/accent_data/testIN/txt/sample-024781.txt,US
/home/hemant/accent_data/testIN/wav/sample-024880.wav,/home/hemant/accent_data/testIN/txt/sample-024880.txt,US
/home/hemant/accent_data/testIN/wav/sample-024947.wav,/home/hemant/accent_data/testIN/txt/sample-024947.txt,US
/home/hemant/accent_data/testIN/wav/sample-025051.wav,/home/hemant/accent_data/testIN/txt/sample-025051.txt,US
/home/hemant/accent_data/testIN/wav/sample-025308.wav,/home/hemant/accent_data/testIN/txt/sample-025308.txt,US
/home/hemant/accent_data/testIN/wav/sample-025521.wav,/home/hemant/accent_data/testIN/txt/sample-025521.txt,US
/home/hemant/accent_data/testIN/wav/sample-025655.wav,/home/hemant/accent_data/testIN/txt/sample-025655.txt,US
/home/hemant/accent_data/testIN/wav/sample-025785.wav,/home/hemant/accent_data/testIN/txt/sample-025785.txt,US
/home/hemant/accent_data/testIN/wav/sample-025999.wav,/home/hemant/accent_data/testIN/txt/sample-025999.txt,US
/home/hemant/accent_data/testIN/wav/sample-026053.wav,/home/hemant/accent_data/testIN/txt/sample-026053.txt,US
/home/hemant/accent_data/testIN/wav/sample-026158.wav,/home/hemant/accent_data/testIN/txt/sample-026158.txt,US
/home/hemant/accent_data/testIN/wav/sample-026289.wav,/home/hemant/accent_data/testIN/txt/sample-026289.txt,US
/home/hemant/accent_data/testIN/wav/sample-026447.wav,/home/hemant/accent_data/testIN/txt/sample-026447.txt,US
/home/hemant/accent_data/testIN/wav/sample-026645.wav,/home/hemant/accent_data/testIN/txt/sample-026645.txt,US
/home/hemant/accent_data/testIN/wav/sample-026817.wav,/home/hemant/accent_data/testIN/txt/sample-026817.txt,US
/home/hemant/accent_data/testIN/wav/sample-026956.wav,/home/hemant/accent_data/testIN/txt/sample-026956.txt,US
/home/hemant/accent_data/testIN/wav/sample-027159.wav,/home/hemant/accent_data/testIN/txt/sample-027159.txt,US
/home/hemant/accent_data/testIN/wav/sample-027226.wav,/home/hemant/accent_data/testIN/txt/sample-027226.txt,US
/home/hemant/accent_data/testIN/wav/sample-027483.wav,/home/hemant/accent_data/testIN/txt/sample-027483.txt,US
/home/hemant/accent_data/testIN/wav/sample-027518.wav,/home/hemant/accent_data/testIN/txt/sample-027518.txt,US
/home/hemant/accent_data/testIN/wav/sample-027800.wav,/home/hemant/accent_data/testIN/txt/sample-027800.txt,US
/home/hemant/accent_data/testIN/wav/sample-027975.wav,/home/hemant/accent_data/testIN/txt/sample-027975.txt,US
/home/hemant/accent_data/testIN/wav/sample-028346.wav,/home/hemant/accent_data/testIN/txt/sample-028346.txt,US
/home/hemant/accent_data/testIN/wav/sample-028497.wav,/home/hemant/accent_data/testIN/txt/sample-028497.txt,US
/home/hemant/accent_data/testIN/wav/sample-028569.wav,/home/hemant/accent_data/testIN/txt/sample-028569.txt,US
/home/hemant/accent_data/testIN/wav/sample-028680.wav,/home/hemant/accent_data/testIN/txt/sample-028680.txt,US
/home/hemant/accent_data/testIN/wav/sample-028716.wav,/home/hemant/accent_data/testIN/txt/sample-028716.txt,US
/home/hemant/accent_data/testIN/wav/sample-028908.wav,/home/hemant/accent_data/testIN/txt/sample-028908.txt,US
/home/hemant/accent_data/testIN/wav/sample-029085.wav,/home/hemant/accent_data/testIN/txt/sample-029085.txt,US
/home/hemant/accent_data/testIN/wav/sample-029147.wav,/home/hemant/accent_data/testIN/txt/sample-029147.txt,US
/home/hemant/accent_data/testIN/wav/sample-029240.wav,/home/hemant/accent_data/testIN/txt/sample-029240.txt,US
/home/hemant/accent_data/testIN/wav/sample-029424.wav,/home/hemant/accent_data/testIN/txt/sample-029424.txt,US
/home/hemant/accent_data/testIN/wav/sample-029494.wav,/home/hemant/accent_data/testIN/txt/sample-029494.txt,US
/home/hemant/accent_data/testIN/wav/sample-029601.wav,/home/hemant/accent_data/testIN/txt/sample-029601.txt,US
/home/hemant/accent_data/testIN/wav/sample-029757.wav,/home/hemant/accent_data/testIN/txt/sample-029757.txt,US
/home/hemant/accent_data/testIN/wav/sample-029930.wav,/home/hemant/accent_data/testIN/txt/sample-029930.txt,US
/home/hemant/accent_data/testIN/wav/sample-030018.wav,/home/hemant/accent_data/testIN/txt/sample-030018.txt,US
/home/hemant/accent_data/testIN/wav/sample-030054.wav,/home/hemant/accent_data/testIN/txt/sample-030054.txt,US
/home/hemant/accent_data/testIN/wav/sample-030262.wav,/home/hemant/accent_data/testIN/txt/sample-030262.txt,US
/home/hemant/accent_data/testIN/wav/sample-030369.wav,/home/hemant/accent_data/testIN/txt/sample-030369.txt,US
/home/hemant/accent_data/testIN/wav/sample-030529.wav,/home/hemant/accent_data/testIN/txt/sample-030529.txt,US
/home/hemant/accent_data/testIN/wav/sample-030786.wav,/home/hemant/accent_data/testIN/txt/sample-030786.txt,US
/home/hemant/accent_data/testIN/wav/sample-031087.wav,/home/hemant/accent_data/testIN/txt/sample-031087.txt,US
/home/hemant/accent_data/testIN/wav/sample-031433.wav,/home/hemant/accent_data/testIN/txt/sample-031433.txt,US
/home/hemant/accent_data/testIN/wav/sample-031671.wav,/home/hemant/accent_data/testIN/txt/sample-031671.txt,US
/home/hemant/accent_data/testIN/wav/sample-031816.wav,/home/hemant/accent_data/testIN/txt/sample-031816.txt,US
/home/hemant/accent_data/testIN/wav/sample-031858.wav,/home/hemant/accent_data/testIN/txt/sample-031858.txt,US
/home/hemant/accent_data/testIN/wav/sample-032118.wav,/home/hemant/accent_data/testIN/txt/sample-032118.txt,US
/home/hemant/accent_data/testIN/wav/sample-032199.wav,/home/hemant/accent_data/testIN/txt/sample-032199.txt,US
/home/hemant/accent_data/testIN/wav/sample-032311.wav,/home/hemant/accent_data/testIN/txt/sample-032311.txt,US
/home/hemant/accent_data/testIN/wav/sample-032454.wav,/home/hemant/accent_data/testIN/txt/sample-032454.txt,US
/home/hemant/accent_data/testIN/wav/sample-032538.wav,/home/hemant/accent_data/testIN/txt/sample-032538.txt,US
/home/hemant/accent_data/testIN/wav/sample-032729.wav,/home/hemant/accent_data/testIN/txt/sample-032729.txt,US
/home/hemant/accent_data/testIN/wav/sample-032932.wav,/home/hemant/accent_data/testIN/txt/sample-032932.txt,US
/home/hemant/accent_data/testIN/wav/sample-033011.wav,/home/hemant/accent_data/testIN/txt/sample-033011.txt,US
/home/hemant/accent_data/testIN/wav/sample-033112.wav,/home/hemant/accent_data/testIN/txt/sample-033112.txt,US
/home/hemant/accent_data/testIN/wav/sample-033178.wav,/home/hemant/accent_data/testIN/txt/sample-033178.txt,US
/home/hemant/accent_data/testIN/wav/sample-033406.wav,/home/hemant/accent_data/testIN/txt/sample-033406.txt,US
/home/hemant/accent_data/testIN/wav/sample-033473.wav,/home/hemant/accent_data/testIN/txt/sample-033473.txt,US
/home/hemant/accent_data/testIN/wav/sample-033560.wav,/home/hemant/accent_data/testIN/txt/sample-033560.txt,US
/home/hemant/accent_data/testIN/wav/sample-033655.wav,/home/hemant/accent_data/testIN/txt/sample-033655.txt,US
/home/hemant/accent_data/testIN/wav/sample-033874.wav,/home/hemant/accent_data/testIN/txt/sample-033874.txt,US
/home/hemant/accent_data/testIN/wav/sample-033982.wav,/home/hemant/accent_data/testIN/txt/sample-033982.txt,US
/home/hemant/accent_data/testIN/wav/sample-034254.wav,/home/hemant/accent_data/testIN/txt/sample-034254.txt,US
/home/hemant/accent_data/testIN/wav/sample-034261.wav,/home/hemant/accent_data/testIN/txt/sample-034261.txt,US
/home/hemant/accent_data/testIN/wav/sample-034363.wav,/home/hemant/accent_data/testIN/txt/sample-034363.txt,US
/home/hemant/accent_data/testIN/wav/sample-034532.wav,/home/hemant/accent_data/testIN/txt/sample-034532.txt,US
/home/hemant/accent_data/testIN/wav/sample-034777.wav,/home/hemant/accent_data/testIN/txt/sample-034777.txt,US
/home/hemant/accent_data/testIN/wav/sample-035040.wav,/home/hemant/accent_data/testIN/txt/sample-035040.txt,US
/home/hemant/accent_data/testIN/wav/sample-035136.wav,/home/hemant/accent_data/testIN/txt/sample-035136.txt,US
/home/hemant/accent_data/testIN/wav/sample-035231.wav,/home/hemant/accent_data/testIN/txt/sample-035231.txt,US
/home/hemant/accent_data/testIN/wav/sample-035333.wav,/home/hemant/accent_data/testIN/txt/sample-035333.txt,US
/home/hemant/accent_data/testIN/wav/sample-035419.wav,/home/hemant/accent_data/testIN/txt/sample-035419.txt,US
/home/hemant/accent_data/testIN/wav/sample-035503.wav,/home/hemant/accent_data/testIN/txt/sample-035503.txt,US
/home/hemant/accent_data/testIN/wav/sample-035565.wav,/home/hemant/accent_data/testIN/txt/sample-035565.txt,US
/home/hemant/accent_data/testIN/wav/sample-035669.wav,/home/hemant/accent_data/testIN/txt/sample-035669.txt,US
/home/hemant/accent_data/testIN/wav/sample-035836.wav,/home/hemant/accent_data/testIN/txt/sample-035836.txt,US
/home/hemant/accent_data/testIN/wav/sample-036044.wav,/home/hemant/accent_data/testIN/txt/sample-036044.txt,US
/home/hemant/accent_data/testIN/wav/sample-036184.wav,/home/hemant/accent_data/testIN/txt/sample-036184.txt,US
/home/hemant/accent_data/testIN/wav/sample-036495.wav,/home/hemant/accent_data/testIN/txt/sample-036495.txt,US
/home/hemant/accent_data/testIN/wav/sample-036589.wav,/home/hemant/accent_data/testIN/txt/sample-036589.txt,US
/home/hemant/accent_data/testIN/wav/sample-036808.wav,/home/hemant/accent_data/testIN/txt/sample-036808.txt,US
/home/hemant/accent_data/testIN/wav/sample-036953.wav,/home/hemant/accent_data/testIN/txt/sample-036953.txt,US
/home/hemant/accent_data/testIN/wav/sample-037039.wav,/home/hemant/accent_data/testIN/txt/sample-037039.txt,US
/home/hemant/accent_data/testIN/wav/sample-037127.wav,/home/hemant/accent_data/testIN/txt/sample-037127.txt,US
/home/hemant/accent_data/testIN/wav/sample-037435.wav,/home/hemant/accent_data/testIN/txt/sample-037435.txt,US
/home/hemant/accent_data/testIN/wav/sample-037562.wav,/home/hemant/accent_data/testIN/txt/sample-037562.txt,US
/home/hemant/accent_data/testIN/wav/sample-037618.wav,/home/hemant/accent_data/testIN/txt/sample-037618.txt,US
/home/hemant/accent_data/testIN/wav/sample-037976.wav,/home/hemant/accent_data/testIN/txt/sample-037976.txt,US
/home/hemant/accent_data/testIN/wav/sample-038162.wav,/home/hemant/accent_data/testIN/txt/sample-038162.txt,US
/home/hemant/accent_data/testIN/wav/sample-038293.wav,/home/hemant/accent_data/testIN/txt/sample-038293.txt,US
