/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-6575-67592-0057.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-6575-67592-0057.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7683-103530-0025.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7683-103530-0025.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-432-122761-0007.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-432-122761-0007.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-8183-118128-0028.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-8183-118128-0028.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-500-125123-0055.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-500-125123-0055.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-7525-92915-0034.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-7525-92915-0034.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-1265-135635-0014.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-1265-135635-0014.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-698-122863-0002.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-698-122863-0002.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-8262-279161-0102.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-8262-279161-0102.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-112-123215-0007.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-112-123215-0007.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-5975-54006-0110.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-5975-54006-0110.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-6828-64738-0010.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-6828-64738-0010.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-3691-178118-0006.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-3691-178118-0006.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7376-96150-0029.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7376-96150-0029.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-3490-177627-0027.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-3490-177627-0027.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-8321-260942-0010.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-8321-260942-0010.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-5868-54659-0009.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-5868-54659-0009.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5720-48807-0021.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5720-48807-0021.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_100-5703-47198-0028.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_100-5703-47198-0028.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-3584-178748-0027.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-3584-178748-0027.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7823-103122-0091.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7823-103122-0091.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-2587-160609-0005.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-2587-160609-0005.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-622-128666-0015.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-622-128666-0015.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7337-89742-0042.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7337-89742-0042.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5781-52134-0038.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5781-52134-0038.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5045-1196-0038.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5045-1196-0038.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-559-289453-0026.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-559-289453-0026.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5949-65529-0049.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5949-65529-0049.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-1046-133224-0053.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-1046-133224-0053.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-8382-285236-0002.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-8382-285236-0002.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-75-854-0072.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-75-854-0072.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-8118-114469-0011.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-8118-114469-0011.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-6035-80463-0042.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-6035-80463-0042.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-2411-132532-0010.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-2411-132532-0010.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-6249-290631-0022.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-6249-290631-0022.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-3546-175390-0025.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-3546-175390-0025.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-2812-160187-0055.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-2812-160187-0055.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-3757-134143-0021.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-3757-134143-0021.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-8347-258283-0019.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-8347-258283-0019.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7376-92940-0032.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7376-92940-0032.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_100-839-130898-0074.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_100-839-130898-0074.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5036-18451-0018.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5036-18451-0018.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5874-52159-0021.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5874-52159-0021.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-2270-3547-0046.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-2270-3547-0046.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-6269-66176-0046.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-6269-66176-0046.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-5684-46243-0042.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-5684-46243-0042.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-6159-50456-0029.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-6159-50456-0029.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-705-157945-0005.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-705-157945-0005.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_100-5192-19397-0010.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_100-5192-19397-0010.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_100-4297-13009-0018.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_100-4297-13009-0018.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-8164-279593-0043.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-8164-279593-0043.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-1124-134775-0000.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-1124-134775-0000.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7326-245693-0033.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7326-245693-0033.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5929-57805-0019.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5929-57805-0019.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-8152-282985-0008.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-8152-282985-0008.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_100-3983-5331-0010.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_100-3983-5331-0010.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-810-130096-0028.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-810-130096-0028.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-177-122839-0016.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-177-122839-0016.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7326-245693-0027.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7326-245693-0027.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-3733-140718-0028.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-3733-140718-0028.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-1614-141486-0032.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-1614-141486-0032.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_100-426-122819-0026.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_100-426-122819-0026.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-6249-102849-0049.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-6249-102849-0049.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-362-123047-0022.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-362-123047-0022.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-3796-16815-0003.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-3796-16815-0003.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7552-87290-0033.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7552-87290-0033.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7346-91900-0010.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7346-91900-0010.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_100-7059-88364-0013.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_100-7059-88364-0013.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5826-53497-0008.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5826-53497-0008.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-3465-20022-0015.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-3465-20022-0015.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-255-121534-0075.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-255-121534-0075.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7683-103530-0049.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7683-103530-0049.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-204-162375-0031.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-204-162375-0031.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-3119-163527-0000.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-3119-163527-0000.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-727-124443-0054.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-727-124443-0054.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5060-15562-0002.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5060-15562-0002.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-8635-295759-0030.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-8635-295759-0030.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-6794-73984-0025.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-6794-73984-0025.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-6492-68369-0024.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-6492-68369-0024.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-2488-155526-0045.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-2488-155526-0045.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-474-141425-0000.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-474-141425-0000.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-7687-107687-0095.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-7687-107687-0095.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-2574-128278-0007.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-2574-128278-0007.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-77-121518-0037.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-77-121518-0037.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-348-132751-0035.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-348-132751-0035.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_100-1737-146161-0008.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_100-1737-146161-0008.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-1638-84448-0030.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-1638-84448-0030.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-1335-163935-0014.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-1335-163935-0014.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-6482-98864-0005.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-6482-98864-0005.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-2607-177749-0010.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-2607-177749-0010.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-1058-131113-0029.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-1058-131113-0029.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-4422-15542-0042.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-4422-15542-0042.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-724-123285-0008.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-724-123285-0008.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-1649-68762-0020.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-1649-68762-0020.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-303-123500-0017.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-303-123500-0017.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-6254-61725-0024.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-6254-61725-0024.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-207-131203-0004.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-207-131203-0004.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-8302-281317-0006.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-8302-281317-0006.txt,F
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_clean_360-1222-141174-0050.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_clean_360-1222-141174-0050.txt,M
/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/wav/train_other_500-5082-16015-0035.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/librispeech/LibriSpeech/txt/train_other_500-5082-16015-0035.txt,F
